Date,Open,High,Low,Close,Volume
2024-12-06 03:00:00,1.0582010746002195,1.0582010746002195,1.0583131313323977,1.0578652620315552,1.0579770803451538
2024-12-06 03:15:00,1.0578652620315552,1.0578652620315552,1.0582010746002195,1.0578652620315552,1.0582010746002195
2024-12-06 03:30:00,1.057753324508667,1.057753324508667,1.0578652620315552,1.0576413869857788,1.057753324508667
2024-12-06 03:45:00,1.0579770803451538,1.0579770803451538,1.0579770803451538,1.0575296878814695,1.0576413869857788
2024-12-06 04:00:00,1.0578652620315552,1.0578652620315552,1.0579770803451538,1.057753324508667,1.0578652620315552
2024-12-06 04:15:00,1.057753324508667,1.057753324508667,1.0579770803451538,1.057753324508667,1.0578652620315552
2024-12-06 04:30:00,1.057753324508667,1.057753324508667,1.057753324508667,1.0576413869857788,1.057753324508667
2024-12-06 04:45:00,1.057753324508667,1.057753324508667,1.057753324508667,1.0576413869857788,1.0576413869857788
2024-12-06 05:00:00,1.0574177503585815,1.0574177503585815,1.057753324508667,1.0571942329406738,1.057753324508667
2024-12-06 05:15:00,1.0575296878814695,1.0575296878814695,1.0575296878814695,1.0574177503585815,1.0574177503585815
2024-12-06 05:30:00,1.0575296878814695,1.0575296878814695,1.0576413869857788,1.0574177503585815,1.0576413869857788
2024-12-06 05:45:00,1.0575296878814695,1.0575296878814695,1.0576413869857788,1.0574177503585815,1.0575296878814695
2024-12-06 06:00:00,1.0576413869857788,1.0576413869857788,1.0576413869857788,1.0571942329406738,1.0575296878814695
2024-12-06 06:15:00,1.0578652620315552,1.0578652620315552,1.0580891370773315,1.0576413869857788,1.0576413869857788
2024-12-06 06:30:00,1.0579770803451538,1.0579770803451538,1.0579770803451538,1.057753324508667,1.0578652620315552
2024-12-06 06:45:00,1.0576413869857788,1.0576413869857788,1.0579770803451538,1.0576413869857788,1.0579770803451538
2024-12-06 07:00:00,1.0576413869857788,1.0576413869857788,1.0576413869857788,1.0570825338363647,1.0575296878814695
2024-12-06 07:15:00,1.0575296878814695,1.0575296878814695,1.0578652620315552,1.0575296878814695,1.0575296878814695
2024-12-06 07:30:00,1.0574177503585815,1.0574177503585815,1.0575296878814695,1.057305932044983,1.0574177503585815
2024-12-06 07:45:00,1.0586491823196411,1.0586491823196411,1.0586491823196411,1.057305932044983,1.057305932044983
2024-12-06 08:00:00,1.0590976476669312,1.0590976476669312,1.059658765792847,1.0585371255874634,1.0585371255874634
2024-12-06 08:15:00,1.0586491823196411,1.0586491823196411,1.0592098236083984,1.0586491823196411,1.0590976476669312
2024-12-06 08:30:00,1.0583131313323977,1.0583131313323977,1.0585371255874634,1.0583131313323977,1.0585371255874634
2024-12-06 08:45:00,1.0584250688552856,1.0584250688552856,1.0584250688552856,1.0579770803451538,1.0580891370773315
2024-12-06 09:00:00,1.0580891370773315,1.0580891370773315,1.0584250688552856,1.0576413869857788,1.0584250688552856
2024-12-06 09:15:00,1.057753324508667,1.057753324508667,1.0585371255874634,1.057753324508667,1.0579770803451538
2024-12-06 09:30:00,1.0583131313323977,1.0583131313323977,1.0583131313323977,1.0575296878814695,1.0578652620315552
2024-12-06 09:45:00,1.0582010746002195,1.0582010746002195,1.0584250688552856,1.0580891370773315,1.0582010746002195
2024-12-06 10:00:00,1.0576413869857788,1.0576413869857788,1.0580891370773315,1.0575296878814695,1.0579770803451538
2024-12-06 10:15:00,1.057753324508667,1.057753324508667,1.0578652620315552,1.0576413869857788,1.0576413869857788
2024-12-06 10:30:00,1.0583131313323977,1.0583131313323977,1.0585371255874634,1.057753324508667,1.057753324508667
2024-12-06 10:45:00,1.0585371255874634,1.0585371255874634,1.0587612390518188,1.0583131313323977,1.0583131313323977
2024-12-06 11:00:00,1.0580891370773315,1.0580891370773315,1.058985471725464,1.0580891370773315,1.0587612390518188
2024-12-06 11:15:00,1.0584250688552856,1.0584250688552856,1.0584250688552856,1.0579770803451538,1.0582010746002195
2024-12-06 11:30:00,1.0584250688552856,1.0584250688552856,1.0586491823196411,1.0582010746002195,1.0585371255874634
2024-12-06 11:45:00,1.0590976476669312,1.0590976476669312,1.0590976476669312,1.0583131313323977,1.0583131313323977
2024-12-06 12:00:00,1.0586491823196411,1.0586491823196411,1.0588732957839966,1.0584250688552856,1.0588732957839966
2024-12-06 12:15:00,1.0586491823196411,1.0586491823196411,1.0590976476669312,1.0585371255874634,1.0587612390518188
2024-12-06 12:30:00,1.0586491823196411,1.0586491823196411,1.0588732957839966,1.0585371255874634,1.0588732957839966
2024-12-06 12:45:00,1.0584250688552856,1.0584250688552856,1.0588732957839966,1.0584250688552856,1.0585371255874634
2024-12-06 13:00:00,1.0585371255874634,1.0585371255874634,1.0587612390518188,1.0583131313323977,1.0584250688552856
2024-12-06 13:15:00,1.0588732957839966,1.0588732957839966,1.0592098236083984,1.0583131313323977,1.0586491823196411
2024-12-06 13:30:00,1.062022089958191,1.062022089958191,1.062925100326538,1.0599957704544067,1.0606703758239746
2024-12-06 13:45:00,1.060895323753357,1.060895323753357,1.0617965459823608,1.0599957704544067,1.0617965459823608
2024-12-06 14:00:00,1.0588732957839966,1.0588732957839966,1.0606703758239746,1.0574177503585815,1.0606703758239746
2024-12-06 14:15:00,1.0587612390518188,1.0587612390518188,1.0588732957839966,1.0574177503585815,1.0582010746002195
2024-12-06 14:30:00,1.0583131313323977,1.0583131313323977,1.0592098236083984,1.0575296878814695,1.0585371255874634
2024-12-06 14:45:00,1.0580891370773315,1.0580891370773315,1.0587612390518188,1.0579770803451538,1.0584250688552856
2024-12-06 15:00:00,1.0558546781539917,1.0558546781539917,1.0575296878814695,1.0558546781539917,1.057305932044983
2024-12-06 15:15:00,1.056747317314148,1.056747317314148,1.056747317314148,1.0555204153060913,1.0557432174682615
2024-12-06 15:30:00,1.055408954620361,1.055408954620361,1.056859016418457,1.0548522472381592,1.056859016418457
2024-12-06 15:45:00,1.0566357374191284,1.0566357374191284,1.056859016418457,1.0555204153060913,1.0555204153060913
2024-12-06 16:00:00,1.056747317314148,1.056747317314148,1.056747317314148,1.0558546781539917,1.0565240383148191
2024-12-06 16:15:00,1.057305932044983,1.057305932044983,1.057305932044983,1.0565240383148191,1.0566357374191284
2024-12-06 16:30:00,1.057305932044983,1.057305932044983,1.0575296878814695,1.0570825338363647,1.0574177503585815
2024-12-06 16:45:00,1.0565240383148191,1.0565240383148191,1.0571942329406738,1.0565240383148191,1.0571942329406738
2024-12-06 17:00:00,1.0559661388397217,1.0559661388397217,1.0563008785247805,1.0556317567825315,1.0561892986297607
2024-12-06 17:15:00,1.0555204153060913,1.0555204153060913,1.0560777187347412,1.0551862716674805,1.0560777187347412
2024-12-06 17:30:00,1.055408954620361,1.055408954620361,1.0564124584197998,1.055297613143921,1.0558546781539917
2024-12-06 17:45:00,1.055408954620361,1.055408954620361,1.0556317567825315,1.0551862716674805,1.055297613143921
2024-12-06 18:00:00,1.0560777187347412,1.0560777187347412,1.0561892986297607,1.0556317567825315,1.0557432174682615
2024-12-06 18:15:00,1.0560777187347412,1.0560777187347412,1.0563008785247805,1.0560777187347412,1.0560777187347412
2024-12-06 18:30:00,1.0557432174682615,1.0557432174682615,1.0558546781539917,1.0555204153060913,1.0558546781539917
2024-12-06 18:45:00,1.0551862716674805,1.0551862716674805,1.0556317567825315,1.0549635887145996,1.0555204153060913
2024-12-06 19:00:00,1.0546298027038574,1.0546298027038574,1.055297613143921,1.0545185804367063,1.0551862716674805
2024-12-06 19:15:00,1.0551862716674805,1.0551862716674805,1.0551862716674805,1.0546298027038574,1.0546298027038574
2024-12-06 19:30:00,1.055408954620361,1.055408954620361,1.0555204153060913,1.0551862716674805,1.0551862716674805
2024-12-06 19:45:00,1.0557432174682615,1.0557432174682615,1.0557432174682615,1.055297613143921,1.055297613143921
2024-12-06 20:00:00,1.0559661388397217,1.0559661388397217,1.0560777187347412,1.0558546781539917,1.0558546781539917
2024-12-06 20:15:00,1.0563008785247805,1.0563008785247805,1.0563008785247805,1.0559661388397217,1.0559661388397217
2024-12-06 20:30:00,1.0565240383148191,1.0565240383148191,1.0566357374191284,1.0561892986297607,1.0564124584197998
2024-12-06 20:45:00,1.0566357374191284,1.0566357374191284,1.0566357374191284,1.0564124584197998,1.0565240383148191
2024-12-06 21:00:00,1.056747317314148,1.056747317314148,1.056747317314148,1.0564124584197998,1.0566357374191284
2024-12-06 21:15:00,1.056859016418457,1.056859016418457,1.056859016418457,1.0566357374191284,1.056859016418457
2024-12-06 21:30:00,1.0570825338363647,1.0570825338363647,1.0570825338363647,1.056859016418457,1.056859016418457
2024-12-06 21:45:00,1.056970715522766,1.056970715522766,1.0571942329406738,1.056970715522766,1.056970715522766
2024-12-06 22:00:00,1.0566357374191284,1.0566357374191284,1.0566357374191284,1.0566357374191284,1.0566357374191284
2024-12-06 22:15:00,1.0566357374191284,1.0566357374191284,1.0566357374191284,1.0566357374191284,1.0566357374191284
2024-12-09 00:00:00,1.0563008785247805,1.0563008785247805,1.056859016418457,1.0560777187347412,1.056859016418457
2024-12-09 00:15:00,1.0560777187347412,1.0560777187347412,1.0564124584197998,1.0560777187347412,1.0563008785247805
2024-12-09 00:30:00,1.0559661388397217,1.0559661388397217,1.0561892986297607,1.0559661388397217,1.0560777187347412
2024-12-09 00:45:00,1.0563008785247805,1.0563008785247805,1.0563008785247805,1.0558546781539917,1.0558546781539917
2024-12-09 01:00:00,1.0560777187347412,1.0560777187347412,1.0563008785247805,1.0558546781539917,1.0563008785247805
2024-12-09 01:15:00,1.0560777187347412,1.0560777187347412,1.0560777187347412,1.0557432174682615,1.0560777187347412
2024-12-09 01:30:00,1.0556317567825315,1.0556317567825315,1.0559661388397217,1.0556317567825315,1.0559661388397217
2024-12-09 01:45:00,1.0555204153060913,1.0555204153060913,1.0557432174682615,1.055408954620361,1.0556317567825315
2024-12-09 02:00:00,1.0557432174682615,1.0557432174682615,1.0558546781539917,1.0555204153060913,1.0555204153060913
2024-12-09 02:15:00,1.0556317567825315,1.0556317567825315,1.0558546781539917,1.0555204153060913,1.0556317567825315
2024-12-09 02:30:00,1.0555204153060913,1.0555204153060913,1.0557432174682615,1.055408954620361,1.0555204153060913
2024-12-09 02:45:00,1.0557432174682615,1.0557432174682615,1.0557432174682615,1.0555204153060913,1.0555204153060913
2024-12-09 03:00:00,1.0555204153060913,1.0555204153060913,1.0558546781539917,1.0555204153060913,1.0557432174682615
2024-12-09 03:15:00,1.0548522472381592,1.0548522472381592,1.0556317567825315,1.0548522472381592,1.0556317567825315
2024-12-09 03:30:00,1.0546298027038574,1.0546298027038574,1.0551862716674805,1.0546298027038574,1.0549635887145996
2024-12-09 03:45:00,1.054185152053833,1.054185152053833,1.0546298027038574,1.054185152053833,1.0546298027038574
2024-12-09 04:00:00,1.054185152053833,1.054185152053833,1.054185152053833,1.053851842880249,1.054073929786682
2024-12-09 04:15:00,1.0537407398223877,1.0537407398223877,1.054185152053833,1.0537407398223877,1.054185152053833
2024-12-09 04:30:00,1.0537407398223877,1.0537407398223877,1.0537407398223877,1.053518772125244,1.0537407398223877
2024-12-09 04:45:00,1.0537407398223877,1.0537407398223877,1.0539628267288208,1.053629755973816,1.053629755973816
2024-12-09 05:00:00,1.053851842880249,1.053851842880249,1.054073929786682,1.0537407398223877,1.0537407398223877
2024-12-09 05:15:00,1.0537407398223877,1.0537407398223877,1.0539628267288208,1.053629755973816,1.0537407398223877
2024-12-09 05:30:00,1.0539628267288208,1.0539628267288208,1.0539628267288208,1.053629755973816,1.053629755973816
2024-12-09 05:45:00,1.0539628267288208,1.0539628267288208,1.054073929786682,1.0537407398223877,1.0539628267288208
2024-12-09 06:00:00,1.0542962551116943,1.0542962551116943,1.0544073581695557,1.054073929786682,1.054073929786682
2024-12-09 06:15:00,1.0542962551116943,1.0542962551116943,1.0544073581695557,1.0539628267288208,1.054185152053833
2024-12-09 06:30:00,1.0544073581695557,1.0544073581695557,1.0546298027038574,1.0544073581695557,1.0544073581695557
2024-12-09 06:45:00,1.054741144180298,1.054741144180298,1.054741144180298,1.0544073581695557,1.0545185804367063
2024-12-09 07:00:00,1.0549635887145996,1.0549635887145996,1.0551862716674805,1.0544073581695557,1.054741144180298
2024-12-09 07:15:00,1.0556317567825315,1.0556317567825315,1.0558546781539917,1.0549635887145996,1.0549635887145996
2024-12-09 07:30:00,1.05507493019104,1.05507493019104,1.0560777187347412,1.05507493019104,1.0557432174682615
2024-12-09 07:45:00,1.0566357374191284,1.0566357374191284,1.056859016418457,1.055297613143921,1.055297613143921
2024-12-09 08:00:00,1.0561892986297607,1.0561892986297607,1.056859016418457,1.0559661388397217,1.0566357374191284
2024-12-09 08:15:00,1.056747317314148,1.056747317314148,1.056859016418457,1.0559661388397217,1.0563008785247805
2024-12-09 08:30:00,1.0565240383148191,1.0565240383148191,1.056859016418457,1.0559661388397217,1.056747317314148
2024-12-09 08:45:00,1.056970715522766,1.056970715522766,1.0571942329406738,1.0565240383148191,1.0566357374191284
2024-12-09 09:00:00,1.057305932044983,1.057305932044983,1.0575296878814695,1.056859016418457,1.0570825338363647
2024-12-09 09:15:00,1.0576413869857788,1.0576413869857788,1.057753324508667,1.0571942329406738,1.057305932044983
2024-12-09 09:30:00,1.056859016418457,1.056859016418457,1.0576413869857788,1.056747317314148,1.0576413869857788
2024-12-09 09:45:00,1.056859016418457,1.056859016418457,1.0570825338363647,1.0565240383148191,1.056747317314148
2024-12-09 10:00:00,1.0580891370773315,1.0580891370773315,1.0584250688552856,1.056970715522766,1.056970715522766
2024-12-09 10:15:00,1.0585371255874634,1.0585371255874634,1.0586491823196411,1.0580891370773315,1.0580891370773315
2024-12-09 10:30:00,1.0586491823196411,1.0586491823196411,1.0587612390518188,1.0583131313323977,1.0583131313323977
2024-12-09 10:45:00,1.0583131313323977,1.0583131313323977,1.0586491823196411,1.0582010746002195,1.0585371255874634
2024-12-09 11:00:00,1.0587612390518188,1.0587612390518188,1.0587612390518188,1.0583131313323977,1.0583131313323977
2024-12-09 11:15:00,1.0583131313323977,1.0583131313323977,1.0587612390518188,1.0583131313323977,1.0587612390518188
2024-12-09 11:30:00,1.0583131313323977,1.0583131313323977,1.0583131313323977,1.0579770803451538,1.0583131313323977
2024-12-09 11:45:00,1.0571942329406738,1.0571942329406738,1.0580891370773315,1.0570825338363647,1.0580891370773315
2024-12-09 12:00:00,1.056970715522766,1.056970715522766,1.0574177503585815,1.0566357374191284,1.0570825338363647
2024-12-09 12:15:00,1.056970715522766,1.056970715522766,1.056970715522766,1.0565240383148191,1.056859016418457
2024-12-09 12:30:00,1.0564124584197998,1.0564124584197998,1.056970715522766,1.0563008785247805,1.056970715522766
2024-12-09 12:45:00,1.056970715522766,1.056970715522766,1.056970715522766,1.0560777187347412,1.0564124584197998
2024-12-09 13:00:00,1.0566357374191284,1.0566357374191284,1.057305932044983,1.0566357374191284,1.0566357374191284
2024-12-09 13:15:00,1.057305932044983,1.057305932044983,1.057305932044983,1.0563008785247805,1.0566357374191284
2024-12-09 13:30:00,1.0576413869857788,1.0576413869857788,1.0578652620315552,1.057305932044983,1.0574177503585815
2024-12-09 13:45:00,1.0579770803451538,1.0579770803451538,1.0579770803451538,1.0574177503585815,1.0574177503585815
2024-12-09 14:00:00,1.0579770803451538,1.0579770803451538,1.0583131313323977,1.0575296878814695,1.0579770803451538
2024-12-09 14:15:00,1.0582010746002195,1.0582010746002195,1.0586491823196411,1.0575296878814695,1.0579770803451538
2024-12-09 14:30:00,1.0576413869857788,1.0576413869857788,1.0580891370773315,1.0576413869857788,1.0580891370773315
2024-12-09 14:45:00,1.0583131313323977,1.0583131313323977,1.0585371255874634,1.0576413869857788,1.0578652620315552
2024-12-09 15:00:00,1.0576413869857788,1.0576413869857788,1.0583131313323977,1.0575296878814695,1.0580891370773315
2024-12-09 15:15:00,1.0579770803451538,1.0579770803451538,1.0579770803451538,1.0575296878814695,1.0576413869857788
2024-12-09 15:30:00,1.0586491823196411,1.0586491823196411,1.0588732957839966,1.0578652620315552,1.0580891370773315
2024-12-09 15:45:00,1.0594342947006226,1.0594342947006226,1.0594342947006226,1.0580891370773315,1.0585371255874634
2024-12-09 16:00:00,1.0592098236083984,1.0592098236083984,1.059658765792847,1.0590976476669312,1.0594342947006226
2024-12-09 16:15:00,1.0582010746002195,1.0582010746002195,1.0590976476669312,1.0582010746002195,1.0590976476669312
2024-12-09 16:30:00,1.0579770803451538,1.0579770803451538,1.0586491823196411,1.0578652620315552,1.0585371255874634
2024-12-09 16:45:00,1.057305932044983,1.057305932044983,1.0579770803451538,1.0571942329406738,1.0578652620315552
2024-12-09 17:00:00,1.057305932044983,1.057305932044983,1.0575296878814695,1.0570825338363647,1.057305932044983
2024-12-09 17:15:00,1.057305932044983,1.057305932044983,1.0576413869857788,1.057305932044983,1.057305932044983
2024-12-09 17:30:00,1.0571942329406738,1.0571942329406738,1.057305932044983,1.0570825338363647,1.057305932044983
2024-12-09 17:45:00,1.0570825338363647,1.0570825338363647,1.0574177503585815,1.0570825338363647,1.0571942329406738
